,user_id,user_name,user_rating,user_text,restaurant_name,restaurant_rating,restaurant_price,restaurant_type
183,KTFllwVENjnRu-q5f5ONxQ,Kevin N.,4.0 star rating,"Had a late lunch here. We ate outside, which was nice. My friend loved the sushi roll (Tiffany Roll & White Dragon Roll). They're specials were pretty good as well. Except I did feel a little rushed when they brought the bill with the dessert (Green Tea Tempura ice cream). I would go back again.",Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
184,9GHGTOOqK5nsiW-nfqlRuw,Erin B.,4.0 star rating,"This is one of my favorite sushi spots in Hoboken.  The rolls are fresh, delicious and creative and fairly priced- $56 for two people sharing four specialty rolls.They were able to accommodate a reservation for our group of 8, and everyone had a good time.  The fact that it is BYO also adds to the positive experience.  We sat at the regular tables, as most people ordered sushi in our group.  The only negative- its a small space, so even though we did not order hibachi, we left smelling like it.Can't wait to go back, and sit outside in the warmer months.",Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
185,8NzkwYfeTq37qjznAi35Cw,Ulises F.,5.0 star rating,"This best probably is the best sushi spot in town because he has a bigger meal than all the other places, all of variety of sushi and other as well as this place is BYOB",Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
186,hsBKhGr1FnGkjNmfWCPDZg,Kristen R.,4.0 star rating,BYOB Hibatchi... what's there to complain about? The chefs are entertaining and the hibatchi dinners are consistently good (I don't come here for the sushi).,Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
187,rhdTu_DmVUjJfssaK5kFHQ,Courtney D.,4.0 star rating,"Great for group nights out.  Hibachi is a ton of fun, always delicious, anddddd it's BYOB.  Staff is friendly, menu is pretty extensive.  Sushi is decent as well.",Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
188,j6zjY0kg07ILYB7zhcH0jA,Chris S.,5.0 star rating,A great spot for a big group or birthday party. Plus it's BYOB so you save money on booze and they aren't shy about giving you free saki on the grill. Hibachi is delicious. I always get the filet mignon. Also some of my favorite sushi in Hoboken. Highly recommended.,Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
189,fWO-MsLDMHCDvhK9hjfvdQ,danielle m.,1.0 star rating,"Never order takeout, they forget entire parts of meals and then argue about redelivering. Food (aside from sushi) is not great. Udon noodles are pastey, pork is tough, chicken katsu is just fried chicken over white rice (no sauce, veggies, egg, etc)",Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
190,4ZLRkcFFo-pCMpYYa4m-Zg,Mia O.,4.0 star rating,Food was delicious!! Its BYOB so the crowd is very young and Loud. Great for a big group of people. definitely make a reservation because this place gets packed easily!,Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
191,Iss5P8pZINj0tuBw0Zhv9Q,Bianca K.,4.0 star rating,"Was a good night out. Good food, BYOB. Also Jimmy the Hibachi grill man was hilarious...",Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
192,SImPwoRew19PxvTP90GTWg,tami g.,1.0 star rating,"We just left Ayame, party of 4 and we stink! All of our clothes need to be cleaned or dry cleaned.  The exhaust vents above the hiabacci grills are there for looks only, the smoke was so thick we were choking, you could barely see from the back of the restaurant to the front due to heavy smoke.  The food was OK, but the whole experience was horrible, I was wishing we could just get up and leave",Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
193,PU7P4y6Du4Iht-6eUSIr-w,Janice D.,4.0 star rating,"I visited for the first time and it was a wonderful Japanese restaurant.  The sushi was delicious, and they give you HUGE portions.  I ordered 2 of the specialty rolls and had a very hard time finishing it.  My friends and I brought a few bottles of wine with us and the waiter was very handy in setting up our glasses, giving us an ice bucket for the white wine and pouring our first glasses.  The service is a bit slow, but it was very much worth the wait.",Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
194,WPvx3FehTUSdaZMGwA4PPw,Chris F.,5.0 star rating,"This is a review for the sushi, i have not come here for the hibachi. Huge selection, really well executed. I've had sushi in almost every spot in Hoboken and this is the best I have had. I've seen a lot of complaints on here about service but the wait staff I had was always helpful and attentive.",Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
195,v7C6Kz3eZW0I_V7JzbDk5g,Brad M.,4.0 star rating,"There are dozens of Japanese restaurants in Hoboken, but not of them have Hibachi grills... until now. Yay for finally something a little different. The prices aren't too bad, either.",Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
196,s76_J-K3QYWHz-dfGYlKSQ,K P.,4.0 star rating,"Have been to Ayame twice now and will definitely be back. It's great to have a hibachi place we can walk to and the food has been delicious. We've had gyoza, spincy crunchy tuna rolls, alligator rolls, hibachi filet mignon, scallops, and shrimp. All of which I'd recommend. I think it's really nice that they give you a ton of options when it comes to Hibachi service which I haven't seen at other places like Red Snapper or Chilean Sea Bass.. You can also combine most items (chicken, filet, shrimp, scallops, etc. into a combo. The service has also been super attentive and friendly which is always appreciated. I do have to agree that their music was a strange choice. It made me feel like I should be fist-pumping at some club at the Jersey Shore. Definitely messes with the ambiance. Also they had a NASCAR race on the tv- Definitely strange. But other than that I really do like this place",Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
197,QKTkDV6-7RJxI8jnVuVEeA,Thuy T.,1.0 star rating,"My husband and I went there for the first time for dinner last night. We ordered the tuna mango salad, aged tufo and grilled squid and thought it was really good but the waitress took forever to bring us a few things that we asked 4 times.I am happy with the food so far, so I decided to order the sushi deluxe...THAT WAS A BIG MISTAKE!!!  Ate one bad piece of sushi and had to ran to the bathroom and vomitted everything out. Meanwhile my husband paid the bill and then told the manager that I ate a really bad piece of sushi so he might want to check on that. Thought we were being nice by warning him that but instead the took it the wrong way. He was really really rude!!! I should've vomitt at the table, instead of trying to hold it until I get to the bathroom.PLEASE BECAREFUL WHEN YOU EAT AT THIS PLACE!!!!",Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
198,oOLW3tWLAVnlTh4n5ImTMQ,Eliza G.,5.0 star rating,Really good sushi. Reasonable pricing (you can get out under 40.00 for two easy)   Staff is super nice. Don't go on the weekends unless u like the annoying crowd.,Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
199,jDjUmEGrz9KFDPXBV2encw,David S.,4.0 star rating,"I've been to this place a few time and have always had a great time. The food is good, it's a pretty standard hibachi selection. Anything from the grill is always good but I wouldn't bother getting the sushi there.The best was going there for a friends birthday when we had 20+ people. They were very accommodating and did a great job to take care of us. They were all about us doing sake bombs and having a great time.",Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
200,XjFg6svyvWTr2pCPKYQcQA,Melissa G.,1.0 star rating,"WORST SERVICE IN RECENT MEMORY.  I so wanted to give the waiter a 10% tip but felt bad at the last minute.  He was absolutely horrible and rude.  First of all he made us feel uncomfortable.  Being one of the few people in the place, he stared at us as we talked and looked over the menu.  When we were finally ready to order he gave me major attitude! He questioned my order and when I repeated myself he said I GOT IT!!! I specifically requested the salad be brought out with the sushi NOT as an appetizer because I had ordered soup.  Of course minutes after order out came this ""salad"", now I know that most japaense places have shit iceburg lettuce but at least the dressing usually makes up for this.  This salad was so disgusting looking, I actually tried to turn it away, but the waiter refused.  When I said I wanted the salad to come out later, he took it away and placed it feet away from me.  LOL it was actually kinda hilarious because it was so bad.  The food was decent, sushi not the best quality and I would be interested in the hibachi but this man was so horrible I can't give this place more than one star.  If I thought it would make a difference, I would have said something to his manager but I got the vibe it didnt matter what this guy did.  WILL NOT RETURN OUT OF PRINCIPLE!",Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
201,IenEQXfKpjc-EraIMQZm3g,Aydogan V.,1.0 star rating,"I always enjoyed this restaurant until we have food poisoned last night. The fish was not fresh and the tastes of our orders were awful. Although we complained about it, they did not seem that they care about our concerns. When I told the waiter that there was something wrong with our orders, he just smiled as if he knew about the problem.",Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
202,S744nCEaqK-wnVfEdpYuxw,Maria B.,5.0 star rating,This place is great. I have been to every sushi place (that I know of) in Hoboken and this one wins thus far. They have a picture menu in addition to the regular one and the dishes come out looking exactly as they are on the picture. They get an A++ for presentation and creativity.,Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
203,fFYbmCUVlEVyeTCztBh_mg,Patty L.,4.0 star rating,"I had a blast here.  Food was good, prices were great. But best part is BYOB..  Would definitely come back for another party again..",Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
204,s2binw8lqJ7Uq17h---CVQ,Nicole R.,1.0 star rating,"I had made a reservation 4 weeks in advance for a birthday, and I invited 6 of our friends in from out of town to celebrate.  Do not ever expect them to honor your reservation.  The manager was extremely rude to me and my friends when we asked when we would be sat.  He shrugged his shoulders and said ""Whenever..""  I do not usually lose my cool in situations like this, but when he laughed at me when I was inquiring as to why I wasn't being sat an HOUR after my reservation was scheduled, I could not take it!  This was all after the manager was ignoring me and serving cake to another party.  When I asked to take my wine, beer, and cake back, he acted like he didn't know what I was talking about.  Again, I had to get loud and angry myself until he would go in the back and look for our things.  This was extremely disappointing because I had previously had a very positive experience here, but I have to say, that as a Hoboken local, I will NOT be returning after being treated so rudely, and I will also not be providing a positive review to anyone that asks about this place.",Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
205,GKP59iyPmciPjE_DQ71roA,Danyue G.,5.0 star rating,"I like it---a lot. The soup, the salad, the sushi... everything. Japanese food is always healthy and clean.",Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
206,0CUEtlVdC360S2AoU9ESwA,Julie O.,2.0 star rating,"This place has great food but terrible service.  I waited an hour for my food to be delivered and they are 2 blocks from me.  Also, the prices for hibachi are very high",Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
207,Dvp6jNyXxo1YD-ikX6KjjQ,Kathy K.,1.0 star rating,"Currently at Amaye. We had an 845 reservation for 8 people, we were sat an hour later. Immediately after being seated the owner advised he was going to seat seven additional people, that would never feasibly fit, at our table. The waiter opened half of the parties wine and took 25 minutes to bring glasses. After waiting an hour to be seated, it was almost another hour before our orders arrived. Overall the staff is rude and the management is ruder. With the endless food options available in Hoboken, choosing Ayame is foolish.  You're presence is a burden to the staff and management and nothing else. Be wary and spend your hard earned money elsewhere.",Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
208,8DvkDaeyubRwcpGCp9hg5w,Scott S.,4.0 star rating,"This place is 5-star for delivery.  the food arrives fresh and hot in a container that neatly separates your authentic hibachi (not like some other places in town that say hibachi when they just give you some chicken teryaki and rice).  Only thing that is missing from the delivery is a guy to pop some shrimp into his hat and make onion volcanos..Dining in..Food is just as good, but I kind of prefer traditional decor and ambiance.  They are blasting club music.  I guess the owners had jersey shore marathons playing on the little seat tvs on the plane over from Japan...So it's not their fault, they didn't know any better..the people are very nice, however.  It's just the music is irritating.",Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
209,bMlDcwKBe33_xaA18tx2uQ,G T.,1.0 star rating,"it's sad really.  hoboken needed a ""go-to"" sushi place.  i thought this was it.  we ordered from there a handful of times and it was pretty good.   it's expensive: $55 for 2 people. but ultimately, it WAS the best sushi in hoboken.  we ordered from there 3.29.14 and it was bad.  like really bad.   i ordered 3 different spicy rolls that weren't spicy at all.   the soft shell crab was pretty nasty and it looked VERY old. It was painfully obvious that it was not made for my order.   i'm hoping that it was an anomaly, but  it will be tough to try it again at $50+.  i think the moral here is that hoboken can not sustain a good sushi place.  food is 2 stars, but when coupled with the co$t, it's a 1 star joint.",Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
210,Noydhb1M8A0N3N-8YqSU2A,Claudia M.,4.0 star rating,i have only ordered take out from this place and it has always been really good.  I order the dynamite app and the kani salad.  both dishes rock!,Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
211,Z0Gso8SIHxrbNIXmzcKDoA,Ezra B.,3.0 star rating,"Atmosphere: 5 Stars! Food and Service: 3 stars! Call me tacky but I've never not liked the corny jokes and awesome looking tricks that the Hibachi guys do. I think its fun, and plus add in BYOB into the mix and really anything becomes fun! Sushi rolls had way too much cream in them and the service was hit or miss. Was a super busy night but were seated quite quickly. I would go back and try the Sashimi and Nagiri rolls just to see how the true sushi is. But overall I would go back, and was an enjoyable experience.",Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
212,KHP2m30gwaqNnuvumYy64Q,Tom S.,4.0 star rating,Ayame serves you tasty Sushi and appetizers. Plain and simple. Their sushi offerings are so varied and interesting and price is not so expensive as well. They also offer Hibachi although I never tried it but saw the cooks performing and it looks like a fun experience. The servers and owners are very considerate and offer great service. The place is really clean and I cannot recommend this place enough. Our favorite sushi place!,Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
213,zawzlDMJjtAlqZzkbyy5lA,Jonathan L.,5.0 star rating,"Ayame is definitely our go to place when we want good food and a fun night out. It's BYOB, the chefs' are charismatic and entertaining, and we've never really had to wait too long for tables! For those trying out Ayame for the first time, definitely get their crispy duck roll...absolutely delicious!I have tried their sushi and I liked it. The sashimi was fresh and the sushi was aesthetically pleasing (and yummy!)If you do hibachi, they give you tons of food which we always take to go. It makes a great post-drunken night out snack!",Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
214,vaXZD9RF8u_G2GYrsjpYcw,Leslie R.,4.0 star rating,"I had dinner here on Friday night and it was delicious. Not only was the food good, but it was creative too. The service was decent, but they made an effort to only bring out one dish at a time and didnt try to cram out table or rush us. We had to wait about 30 minutes to be seated, but it was well worth it. We just went across the street and had a drink at Farside One thing that i liked was the music, unlike the neighboring Robongi, it was not techno and made it pleasurable dining. Again the food was outstanding, best sushi I had in Hoboken in a long time, (and i lived here for 10 years)",Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
215,g5o0ixP6avZ8fyjw9R5nbQ,Danesh J.,3.0 star rating,We ordered delivery. The dragon roll was very flavorful. It got here pretty fast as well. Not bad. Over the phone the place was very loud.,Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
216,sfFxd1I3XbmqDsQfqgIVgg,Elmo G.,5.0 star rating,Great new place! Delicious sushi and good service!,Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
217,ju1u7NlCkXAwpbxtDmfTMQ,John T.,4.0 star rating,"Good $12 three roll sushi lunch special here.  I had the yellowtail jalapeno roll, salmon roll, and eel avocado roll.  Nice and fresh, and it includes miso soup and a small salad.  I hope to head back to try something more adventurous.",Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
218,SxqkamC6wj4gklVjmbEFXQ,MT D.,1.0 star rating,"I would give this place zero stars if I could. First you wait an hour to be seated even though you have a reservation. The manger, Bill showed me a list of names and asked me why my name was not there. It was. They will happily double book you for hibachi.  Once you sit and order it is the most disappointing hibachi food ever. Should have went to 7/11 and got beef jerky.",Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
219,32vk6hJy0VzheI_mwJGGrQ,Ashley B.,4.0 star rating,"Ordered takeout and it was very good and fast. The only thing is that I am use to ""Special Rolls"" (I had the Tiffany Roll)  being bigger and more dressed up than regular rolls since they are about double the price but in this case they are the same size.",Ayame Hibachi & Sushi,3.5 star rating,$$,"Japanese,, Sushi, Bars"
